Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label
2023-11-15,362.6243896484375,366.0184363495822,360.1131537221127,364.20368992773217,26860100,0.013803432183483535,0
2023-11-16,369.0005187988281,369.17708096054344,363.1246629725075,363.88979560921166,27182300,0.013967603667602677,0
2023-11-17,362.80096435546875,367.23480603716206,360.0052770614011,366.4892814424939,40157000,0.014078427308027386,0
2023-11-20,370.24627685546875,371.6490149349355,363.9290160684621,364.1448242296059,52465100,0.01437281223379539,0
2023-11-21,365.9595642089844,369.0495215118682,364.04671781694736,368.51001608638865,28423100,0.01458901675301837,0
2023-11-22,370.6484680175781,372.5514954656195,367.8233538705503,370.7956031427492,23345300,0.014599281888700568,0
2023-11-24,370.2364807128906,370.766197129462,367.99014782412655,370.1383806452385,10176600,0.014555851504118835,0
2023-11-27,371.39398193359375,373.38532049617334,369.02994094912424,369.5988734413345,22179200,0.014287358843657989,0
2023-11-28,375.4060974121094,375.70036771009086,370.952617308365,371.1389984757335,20453100,0.01420749584435085,0
2023-11-29,371.62945556640625,376.9755653604363,370.2463253437472,376.4458788431164,28963400,0.014419706088053758,0
2023-11-30,371.688232421875,372.8457352264803,368.31379412619617,371.27622416915216,30554400,0.014311868341270255,0
2023-12-01,367.3721618652344,370.9525899274523,364.23313921740737,369.579278745005,33040500,0.014619674691102896,0
2023-12-04,362.1044921875,362.47722453595185,355.9834013927852,362.0652461744231,32063300,0.014633075434223538,0
2023-12-05,365.4200439453125,365.9693683802573,358.65155863650625,359.46575623768496,23065000,0.014643897851005085,0
2023-12-06,361.77093505859375,367.04840106048385,361.0156214613024,366.4206145498899,21182100,0.014872267998712298,0
2023-12-07,363.8800048828125,364.37047528705625,359.33824414976533,361.211844686289,23118900,0.014015717956232198,0
2023-12-08,367.0974426269531,367.3230398250767,361.2117985281366,362.16331218821597,20154400,0.01169306441819508,0
2023-12-11,364.2232971191406,364.51759731266617,359.12242306000167,361.4570668899954,27708800,0.011903519501411901,0
2023-12-12,367.24462890625,367.28387492110465,363.3993277208236,363.78190900979564,24838300,0.011415827064528154,0
2023-12-13,367.23480224609375,370.4424978188213,363.70340938140794,368.8533485777596,30955500,0.011432691795957635,0
2023-12-14,358.9556579589844,366.63644114858533,357.18997650221536,366.19500581642444,43277500,0.011769826209697135,0
2023-12-15,363.6641845703125,365.30233890168853,359.29898614385536,359.858129570657,78502300,0.011917072420985829,0
2023-12-18,365.547607421875,365.89094271187565,361.6532709896756,362.408614614865,21802900,0.0117628834460601,0
2023-12-19,366.1459655761719,366.1459655761719,362.79113493260104,364.40968123442,20603700,0.011649539571843018,0
2023-12-20,363.5562744140625,368.8631677330293,363.46799333439736,367.852799906723,26316700,0.011609624258712785,0
2023-12-21,366.42059326171875,367.2740068711911,362.98730085105643,365.45926060979707,17708000,0.011618842958899903,0
2023-12-22,367.4408264160156,368.0293969388241,365.60647173641576,366.557985599773,17107500,0.011524970668430123,0
2023-12-26,367.519287109375,369.7558309565617,366.38139217856946,367.852803392138,12673100,0.010654597984741965,0
2023-12-27,366.9405212402344,367.9116430236214,365.70452628978785,366.5677589576593,14905400,0.010538036635730202,0
2023-12-28,368.12744140625,369.2849443001597,367.0287925621367,368.2157224809446,14327000,0.010412346502421399,0
2023-12-29,368.87298583984375,369.9716347431921,366.361779793351,368.8337398258849,18730800,0.010415945160803403,0
2024-01-02,363.8015441894531,368.735675683701,359.77968054105025,366.7345478799601,25258600,0.010233673746173866,0
2024-01-03,363.53668212890625,366.1459883616317,361.4865193608946,361.9769897820248,23083500,0.009750563657579042,0
2024-01-04,360.9273681640625,365.98902639400353,360.17205450864094,363.6053473830013,20901500,0.00904936210410165,0
2024-01-05,360.7409362792969,364.96878822939505,359.5147604251864,361.9376851103461,21004600,0.008816658002303678,0
2024-01-08,367.5487060546875,368.04899543580075,361.9769695664422,362.26142084093584,23134000,0.009184400063232505,0
2024-01-09,368.6277160644531,368.8238862439724,364.11538283242464,364.9197613954772,20830000,0.009201420459148998,0
2024-01-10,375.4747009277344,376.84804200266086,369.1476507008414,369.1966857666869,25514200,0.0097925515610419,0
2024-01-11,377.29925537109375,383.2339350900792,373.1302570741052,378.64313944413783,27850800,0.009634904931152983,0
2024-01-12,381.06610107421875,381.272090274914,377.31889976513236,378.1428865038529,21661200,0.00959246910006161,0
2024-01-16,382.8317565917969,386.52010359232963,380.2322694497991,386.15716028479716,27202300,0.009616195756587318,0
2024-01-17,382.0469970703125,382.67478358686355,377.47580955942465,380.58540492477397,22234100,0.009335513036261584,0
2024-01-18,386.3631286621094,386.48083676243556,382.68460084723523,384.2541120354354,23392100,0.009013389594986718,0
2024-01-19,391.07171630859375,391.07171630859375,386.00023875466667,388.21717473718036,29331100,0.009109272043348878,0
2024-01-22,388.9528503417969,392.9845027036078,386.0884900033909,392.39593223013395,27016900,0.008932019430702445,0
2024-01-23,391.2972717285156,391.7681340805433,386.4219948473302,388.2073142541726,20525900,0.008934668937011397,0
2024-01-24,394.88751220703125,397.89900754206303,392.8177415608544,393.88696340305137,24867000,0.008943001739521467,0
2024-01-25,397.15350341796875,399.25273113363767,394.858105500646,396.613997943498,21021200,0.008745588132637186,0
2024-01-26,396.2314147949219,398.4287425690661,394.7600035777077,396.6630311468464,17803300,0.008734748886952687,0
2024-01-29,401.91107177734375,402.16612596865383,396.6237864171102,398.3208248033987,24510200,0.00897533954445159,0
2024-01-30,400.8025817871094,405.1775691973873,398.7033841260815,404.40264755037606,33477600,0.007633585700185148,0
2024-01-31,390.0024719238281,407.4043839387936,389.6395285786488,399.2037024045015,47871100,0.009300629280935212,0
2024-02-01,396.08428955078125,400.2238610760148,394.1420159186215,394.1714429462631,30657700,0.009594745333247315,0
2024-02-02,403.3824462890625,404.78518434173446,395.86843674032343,396.113671921669,28256700,0.010003926622049865,0
2024-02-05,397.9186096191406,403.32360273614995,396.290244380319,402.08760781050484,25352300,0.010303467184670113,0
2024-02-06,397.7616882324219,400.1944322717671,395.23087405866585,398.1442695260025,18382600,0.010279895030746083,0
2024-02-07,406.1585388183594,406.4037740259386,399.6352882839393,399.67453429921477,22340500,0.010801139417588531,0
2024-02-08,406.2173767089844,407.6397528307197,404.66750343056947,406.15852265638233,21225300,0.010801831814119842,0
2024-02-09,412.5346374511719,412.79951062359436,407.17870911735395,407.3356632361391,22032800,0.010979930579533038,0
2024-02-12,407.345458984375,412.72099505038886,406.84516963028506,412.54443290280494,21202900,0.011389130723658332,0
2024-02-13,398.57586669921875,402.2543946406928,395.70171738557195,397.2221636270064,27824900,0.012279641045915488,0
2024-02-14,402.42822265625,402.7721928081846,397.5930862054174,401.03272774217567,20401200,0.01193990628878483,0
2024-02-15,399.5487976074219,402.07448469518283,397.3179549607251,401.1015670196542,21825500,0.012073529686537247,0
2024-02-16,397.0919494628906,401.24901355970684,396.48264621280646,400.9246876418879,22296500,0.012044361151123473,0
2024-02-20,395.8437805175781,397.5144455402651,391.1462141740097,396.28600214507156,24307900,0.01208175975869807,0
2024-02-21,395.24432373046875,395.35244235543763,390.3698682526408,393.2690069492409,18518900,0.011740539675295116,0
2024-02-22,404.551025390625,405.7106689082216,401.5241536683513,403.1162117164581,27009900,0.012342981249778466,0
2024-02-23,403.2635803222656,408.6883757427927,401.9172111140197,408.5016799323737,16295900,0.012045742809918252,0
2024-02-26,400.5118713378906,405.05219339501383,400.33495269298504,404.36425308702184,16193500,0.012151893298775336,0
2024-02-27,400.45294189453125,401.27845233828214,396.88553712565647,400.9541264549498,14835800,0.012063709180858143,0
2024-02-28,400.6888122558594,402.24155173669396,398.3302065928444,401.1408710933735,13183100,0.012051954809737895,0
2024-02-29,406.5067138671875,407.05705416129825,398.9198455368932,401.59293981884394,31947300,0.012256936398510871,0
2024-03-01,408.3346252441406,408.6982397267373,403.7943028017663,404.17756158377745,17823400,0.012144340480906755,0
2024-03-04,407.7646179199219,410.1527047870807,405.2094495475142,406.3101300793095,17596000,0.01200002388067929,0
2024-03-05,395.7061767578125,407.10613735676765,393.73086019090937,406.82113009418805,26919200,0.01325603439078612,0
2024-03-06,395.1558532714844,398.1729175476419,391.51967869638725,396.0206822488724,22344100,0.013220206803230074,0
2024-03-07,402.0843200683594,402.71326755552275,395.30328784063323,399.1163813277323,18718500,0.01349262720429321,0
2024-03-08,399.21466064453125,403.3422428484954,397.35723965535834,400.92464441897226,18002200,0.013529049749818936,0
2024-03-11,397.5439758300781,398.68397503984977,394.34021545583295,396.7971025481086,16120800,0.013545241171599406,0
2024-03-12,408.1183776855469,408.4033849510457,399.77479973523793,400.5904729541975,22457000,0.014141962868955962,0
2024-03-13,407.94146728515625,410.96833845604056,404.3544187575241,410.8897312790389,17115900,0.014129766540922533,0
2024-03-14,417.8869934082031,420.4421618629372,410.7816654727546,412.99286375239626,34157300,0.013740605072975311,0
2024-03-15,409.23876953125,415.31218703472393,405.67136478668334,412.05927102600424,45079900,0.014137974653441689,0
2024-03-18,410.12322998046875,413.4744273628243,406.6442696787311,407.10616562272253,20106000,0.013764418978078077,0
2024-03-19,414.1426696777344,414.3981955018545,408.3837114296865,410.62439098905713,19837900,0.013594333456332505,0
2024-03-20,417.8968505859375,418.61424242329224,413.4056537780831,414.72254166213037,17860100,0.013661675833815065,0
2024-03-21,421.9654235839844,423.3904300401875,419.7935438740281,422.41748239432127,21296200,0.01326487828037128,0
2024-03-22,421.3463134765625,422.44699413264203,418.72237476810477,422.2897797457437,17648500,0.013272874803260499,0
2024-03-25,415.56768798828125,420.03924040543956,414.3392444656493,417.9066492539799,18060500,0.013266830367240735,0
2024-03-26,414.3785705566406,418.6437229454669,414.0837561023913,418.2702713092194,16725600,0.01305723198116611,0
2024-03-27,414.162353515625,417.13029224439015,411.7841036640323,417.12045509904823,16705000,0.012361755433461534,0
2024-03-28,413.464599609375,414.59476162825587,411.89218593509474,413.70045116356334,21871200,0.012270721755810123,0
2024-04-01,417.2481994628906,420.5109524938084,414.9387197575333,416.6388963047316,16316000,0.012261146206995425,0
2024-04-02,414.1722106933594,415.0960026612766,410.6342871982826,412.8651299341305,17912000,0.012289537820722738,0
2024-04-03,413.1992492675781,415.96078773337547,411.8626872035861,412.49166464341647,16502300,0.012280223706489691,0
2024-04-04,410.673583984375,421.27751676074166,410.3689323931849,417.66095627375125,19370900,0.01234713688385713,0
2024-04-05,418.1817932128906,419.1547408159618,411.10597696046364,412.76683489834704,16554800,0.012062991491996954,0
2024-04-08,417.2677917480469,419.9114041463691,416.0000298565319,417.83780623812595,14272400,0.01205210442782424,0
2024-04-09,418.9286804199219,420.3634939121141,414.3490398303801,419.08592477391875,12496900,0.011966501064165677,0
2024-04-10,415.9608154296875,416.71752584552905,412.46221066374153,414.90926057255786,16216600,0.012066617121246055,0
2024-04-11,420.55023193359375,421.96540116941117,415.07628079166767,418.4766338120234,17966400,0.012194762056413691,0
2024-04-12,414.62420654296875,417.8476407951663,412.53093421008157,416.7371231732088,19253800,0.012277302115055065,0
2024-04-15,406.5067138671875,419.4594150607099,406.30031376342345,419.2432078029309,20273500,0.012804095313857513,0
2024-04-16,407.4304504394531,411.18458077665684,406.59513289625886,407.4206432860486,16765600,0.01280927742098126,0
2024-04-17,404.73773193359375,411.65633410094387,403.25376259314334,410.0544389834795,15855500,0.011573122355294603,0
2024-04-18,397.2982482910156,404.786864609064,396.983789567324,403.5485840383649,21029900,0.012095054827116983,0
2024-04-19,392.2370910644531,398.48742718931453,390.91036608589934,397.0624207324797,30565800,0.011868757117495847,0
2024-04-22,394.04534912109375,395.9027700554988,388.9252051027742,393.18052011404563,20286900,0.01184648845659326,0
2024-04-23,400.5413818359375,401.16052215978465,396.10914808184776,397.26879155025864,15734500,0.012209933171821738,0
2024-04-24,402.00567626953125,405.3568737379943,399.76499652417516,402.4970536697523,15065300,0.011206286053621197,0
2024-04-25,392.15850830078125,392.99385593125254,381.3383676792714,387.2348968478242,40586500,0.012052179392469421,0
2024-04-26,399.3128967285156,405.8776909237546,398.7625564960581,405.06201771927783,29694700,0.01165901351102486,0
2024-04-29,395.3131103515625,399.31292950505053,392.30588312333157,398.2613746922827,19582100,0.011195783885183405,0
2024-04-30,382.61590576171875,395.2246663994194,382.4586913890698,394.5662074998568,28781400,0.012560807053233798,0
2024-05-01,388.1291809082031,394.7922572147303,383.57902141142335,385.8393454420747,23562500,0.012737926330321194,0
2024-05-02,390.9791259765625,393.03307969917586,387.8441360864439,390.80223732859616,17709400,0.012689925562487122,0
2024-05-03,399.64703369140625,400.1285739017596,394.9297930918896,395.3425632659736,17446700,0.013269449175630804,0
2024-05-06,406.4084167480469,406.7916755135943,399.36205183771864,401.7108501382599,16996600,0.013696940753064437,0
2024-05-07,402.2807922363281,407.5188914123627,402.035103569306,407.5090542684683,20018200,0.013598069862799303,0
2024-05-08,403.460205078125,405.1210632585712,399.6962370156749,401.1310807635334,11792300,0.013613010845507487,0
2024-05-09,405.2094421386719,405.60253803694064,402.04497067197207,403.48962134136315,14689700,0.013646268273397587,0
2024-05-10,407.58770751953125,408.2166849740278,404.698406069441,405.8187609135271,13402300,0.013697332480593453,0
2024-05-13,406.5853271484375,411.13548678399485,403.7353441559508,410.80135374265615,15440200,0.013580495850743729,0
2024-05-14,409.3763427734375,410.29029755221785,404.45273155985166,404.91462752191757,15109300,0.01359301588027462,0
2024-05-15,416.5338134765625,417.25252925056685,410.81371203905996,411.43396907005973,22239500,0.013964972718353274,0
2024-05-16,414.4762268066406,418.83770651029647,413.846144823867,415.2736916860826,17530100,0.013947989447484958,0
2024-05-17,413.7082824707031,416.3763735645946,411.56201978291415,416.00224831627656,15352200,0.013539234742950346,0
2024-05-20,418.7588806152344,420.1667475860199,413.49165301735496,413.7082502471213,16272100,0.013723750193218637,0
2024-05-21,422.4016418457031,426.27082729608003,418.2764696581723,420.22581467067795,21453300,0.01379566190464522,0
2024-05-22,423.8587341308594,425.71950537683756,420.5212017999642,423.43539455106486,18073700,0.013735279413794564,0
2024-05-23,420.3931884765625,426.89107515061806,418.83764844643395,426.2708180980622,17211700,0.013683445948680819,0
2024-05-24,423.50433349609375,424.3904021961967,417.8433006318776,420.58028575397856,11855300,0.013477786699052322,0
2024-05-28,423.66180419921875,424.15406785996925,419.9993613614193,422.98247794375186,15718000,0.012912287625022405,0
2024-05-29,422.5296936035156,424.2722965166483,419.1035269800693,419.1035269800693,15517100,0.012932062384478913,0
2024-05-30,408.2539978027344,417.7349716036768,407.8306281783295,417.7349716036768,28394500,0.014418493283308485,0
2024-05-31,408.70684814453125,410.3017776619535,398.2511723788605,410.3017776619535,47995300,0.013972539744001047,0
2024-06-03,407.12176513671875,409.9867435149057,402.5929630717942,409.1006748520027,17484700,0.013762676580396456,0
2024-06-04,409.63238525390625,409.99665564042255,403.3412397827857,406.04869054736446,14348900,0.013778597087826309,0
2024-06-05,417.4494323730469,417.51832644992857,409.85870521580796,411.3453510614717,16988000,0.013882264350073536,0
2024-06-06,417.9515380859375,418.7293231019465,414.0724979392672,417.44944957036887,14861300,0.013875648512572038,0
2024-06-07,417.2919616699219,419.68435613947076,416.4551073364084,419.60560716420275,13621700,0.012989031763393877,0
2024-06-10,421.2497253417969,421.45646767892094,417.33132559781046,418.12879037210877,13982900,0.012714741828321436,0
2024-06-11,425.98529052734375,426.1231387794062,418.67025946007556,418.89671156901073,14551100,0.012623322418347883,0
2024-06-12,434.2356872558594,436.5394779500611,426.5465300525426,428.58450914389596,22366200,0.011103797734470523,0
2024-06-13,434.7475891113281,436.5296113185569,432.57179200487434,434.02890334988575,15960600,0.010950145482526645,0
2024-06-14,435.7223205566406,436.2835084137765,429.9628289677156,431.4986893853765,13582000,0.010932843939786737,0
2024-06-17,441.4325256347656,443.9627681496181,433.9008973733048,435.741958721063,20790000,0.010531865872117819,0
2024-06-18,439.4339294433594,443.17515136355723,438.00638282722565,442.7517817727517,17112500,0.010308980562370453,0
2024-06-20,438.80389404296875,439.62103860195157,434.442414629224,439.3945864733692,19877400,0.010054272914428076,0
2024-06-21,442.82073974609375,443.6083496603445,439.60134591371855,440.45787995794916,34187100,0.010118134101671426,0
2024-06-24,440.74346923828125,445.7448560597947,439.50295488905437,442.8404877183308,15913700,0.010214300509875452,0
2024-06-25,443.97265625,444.4353853435752,439.83762902888526,441.3144201727987,16413400,0.010232613797228812,0
2024-06-26,445.16387939453125,446.5816011478092,441.25530470792563,442.05276943847076,16507000,0.01018350555069822,0
2024-06-27,445.84320068359375,449.11183858084996,444.7798943577927,445.1835541624589,14806300,0.01016097988400461,0
2024-06-28,440.0345458984375,448.3341049043701,439.50289267468526,446.059848949654,28362300,0.010184472906894532,0
2024-07-01,449.6632080078125,450.2932899171113,438.7644825324962,441.71806471797646,17662800,0.010717515801355215,0
2024-07-02,452.17376708984375,452.47896819642483,446.09921948918884,446.1878533998419,13979800,0.010694009950371768,0
2024-07-03,453.64068603515625,453.88681788882053,450.7954174304016,451.10061852531385,9932800,0.010553362770356648,0
2024-07-05,460.3256530761719,461.1034381760004,451.86856586852235,452.49864781422883,16000300,0.01072508275300272,0
2024-07-08,459.0260314941406,460.46346308739743,457.2735739768986,459.33123257528905,12962300,0.010774430706616116,0
2024-07-09,452.4297180175781,460.09916463101644,450.91353744838284,459.77428381745585,17207200,0.011049502420827072,0
2024-07-10,459.035888671875,459.24263100795065,451.76021694759896,454.0837171765978,18196100,0.011233963811975788,0
2024-07-11,447.66461181640625,457.5886345893225,444.5633265323156,455.81649732303464,23111200,0.01232330541245154,0
2024-07-12,446.53240966796875,449.2989293786312,443.6772860929006,447.3003398715442,16324300,0.012321521753366867,0
2024-07-15,446.93603515625,450.1849934949163,444.44518211930125,446.28624348851673,14429400,0.010256836377061231,0
2024-07-16,442.5647888183594,447.27082904351875,439.74905460392523,447.19208006387777,17175700,0.010518080088295115,0
2024-07-17,436.6575622558594,437.9670004651751,432.38471713490526,435.74195902538145,21778000,0.010861794949287195,0
2024-07-18,433.5563659667969,437.7701424222079,427.67873564964367,437.46494130393756,20794800,0.010970955020864955,0
2024-07-19,430.34674072265625,434.31441483454387,425.3158203253179,426.39880643244663,20940400,0.010610514278094738,0
2024-07-22,436.0865478515625,437.72086686190295,432.1189038234256,434.95434740544323,15808800,0.010843295174985295,0
2024-07-23,437.9670104980469,441.45224583194545,436.24408758502966,437.0316974699668,13107100,0.01084044905631705,0
2024-07-24,422.2638244628906,434.6491968195245,420.9740958851319,433.6351347306288,26805800,0.012770943269792737,0
2024-07-25,411.92626953125,423.14987619224735,411.05005574464656,422.1653487650477,29943800,0.013367271010015185,0
2024-07-26,418.68994140625,422.28349032231534,410.8137224917234,411.7293557750341,23583800,0.013225294123266316,0
2024-07-29,420.1273498535156,425.4634710488169,418.12876061583677,424.9022832711689,15125800,0.013245687930215006,0
2024-07-30,416.3763427734375,422.4114705197089,410.90234276735913,421.1020622928212,32687600,0.01330500035999052,0
2024-07-31,411.8770446777344,415.2539664560443,405.8320320070505,413.9937725831716,42891400,0.013118631204495787,0
2024-08-01,410.65618896484375,420.84605305704525,406.69839983005807,414.2792724511176,30296400,0.013112569055519718,0
2024-08-02,402.1695861816406,408.5788691410044,398.08380349930894,406.10769576372263,29437900,0.013544107775826911,0
2024-08-05,389.0360107421875,394.83489176821496,379.6140759587015,383.1485558976655,40709200,0.014424074977604982,0
2024-08-06,393.4269714355469,399.39323499306323,392.3341604668248,393.81095153508136,24946500,0.014699815459587363,0
2024-08-07,392.2652587890625,403.7349973998657,391.32012086399686,402.3173055349637,20650900,0.014551623208658597,0
2024-08-08,396.45928955078125,399.58022417748964,393.7518395528805,396.21315773279025,20203000,0.014751073198221118,0
2024-08-09,399.73779296875,401.73638233312255,396.03599047899144,397.77859311198716,19276700,0.014885846081539027,0
2024-08-12,400.5155944824219,402.43543495594565,397.98535182009545,400.76172633567404,16762900,0.014808997476372116,0
2024-08-13,407.60418701171875,408.5296451452922,403.23288307516907,403.2525628062739,19414300,0.014589612238544603,0
2024-08-14,410.4101257324219,411.25683501944593,406.06838582856113,408.3820014539116,18267000,0.014618505421500255,0
2024-08-15,415.2626953125,415.34158622213624,411.9388626649199,414.0495331175792,20752100,0.014829598660350133,0
2024-08-16,412.73779296875,415.56847485047064,411.58380640221424,414.8386210132459,22775600,0.014460792668755827,0
2024-08-19,415.755859375,415.9728470077707,410.75530126947416,413.22105614207504,15234000,0.014597555059631671,0
2024-08-20,418.98101806640625,420.0264956299884,415.864330676567,415.9235063802004,16387600,0.014574288064614046,0
2024-08-21,418.330078125,420.5590998224222,415.9432144212139,418.27087232284174,16067300,0.014216789316205687,0
2024-08-22,409.85772705078125,420.94378045645306,408.9306008917766,418.5470440541718,19361900,0.01399351239239529,0
2024-08-23,411.0807800292969,413.51694694228206,406.4451490290269,411.2681797994915,18493800,0.014035188743648681,0
2024-08-26,407.8259582519531,411.5640508373135,405.7054152115458,410.6665125068156,13152800,0.014048621912921307,0
2024-08-27,408.17120361328125,408.68406980179446,404.6303831532702,407.2046168469379,13492900,0.014006199599783069,0
2024-08-28,404.9756164550781,409.3153393341326,401.7306743732061,409.1969879073614,14882700,0.013895284664298999,0
2024-08-29,407.4610595703125,416.26872882049446,404.975589475056,409.2561363555491,17045200,0.013953853272390323,0
2024-08-30,411.426025390625,411.7712070065085,406.48464280287084,409.9071119024553,24308300,0.014076414759444359,0
2024-09-03,403.8314514160156,414.1284456363182,401.45446023053216,412.18542969380115,20313600,0.014127943720699095,0
2024-09-04,403.2987976074219,405.6067401937844,398.8308516839108,400.34976487477127,15135800,0.014070921433407003,0
2024-09-05,402.7958068847656,407.4412799387572,400.5667551830583,402.036335234427,14195500,0.012543022701921506,0
2024-09-06,396.197509765625,405.0248942566708,395.30981392110493,403.4566777506577,19609500,0.012098307535868706,0
2024-09-09,400.16241455078125,403.0522719406784,396.6413094868822,401.6615826272171,15295100,0.011833403728162363,0
2024-09-10,408.5262756347656,410.627073483588,402.11531302402886,402.6084639940855,19594300,0.012483304475683486,0
2024-09-11,417.2452087402344,418.1821775855184,403.9695620775317,409.80848319257257,19266900,0.013012828317281365,0
2024-09-12,421.15093994140625,421.51586685329676,414.00025068010603,417.51148327493246,17395700,0.012949591372272333,0
2024-09-13,424.69171142578125,425.914716092092,419.63197810212404,419.9969049719398,15874600,0.013002951836620789,0
2024-09-16,425.4314880371094,427.5914917589124,422.3542307072933,424.7016342113202,13834700,0.01232103725393904,0
2024-09-17,429.1892395019531,435.79747386739723,426.34868538784633,434.199669703098,18874200,0.010440601724005535,0
2024-09-18,424.90875244140625,430.05724996700025,424.5142376703877,429.04136013434226,18898000,0.010602158815492561,0
2024-09-19,432.6808166503906,435.4523227974912,430.9153276838819,435.18603209956774,21706600,0.010917490455987689,0
2024-09-20,429.3076477050781,433.22326773049826,428.2720426762547,431.2309485866615,55167100,0.011007892380883656,0
2024-09-23,427.5717468261719,430.48131937501944,424.4944897103184,428.3311884542686,15128900,0.011021612406420795,0
2024-09-24,423.29119873046875,427.4139334394583,420.2632446802758,427.0687217553129,17015800,0.011248499888608935,0
2024-09-25,426.1909484863281,427.1871231515397,422.69946103119116,423.94218110016,13396400,0.010897393319452076,0
2024-09-26,425.4018859863281,429.3372210826113,423.251754987828,429.1301061037402,14492000,0.01086529357136174,0
2024-09-27,422.1569519042969,425.9345052473445,421.61449786891575,425.60900874647825,14896100,0.010792589428567081,0
2024-09-30,424.40570068359375,424.52408219664926,419.54323948144145,422.3443332995087,16807300,0.010751232760010127,0
2024-10-01,414.9273376464844,422.6106376703255,413.07308530803846,422.5810498180969,19092900,0.011499502918571915,0
2024-10-02,411.4161376953125,417.0281982052677,411.00187763203274,416.7914652693021,16582300,0.011501861631887768,0
2024-10-03,410.834228515625,413.8029769595959,408.6150490966078,411.9092940444477,13686400,0.011501493739195415,0
2024-10-04,410.36077880859375,414.00023534021534,409.28571331626097,412.5109097932594,19169700,0.010875127292307671,0
2024-10-07,403.93011474609375,411.39639773757887,403.3975032576847,410.3016170053712,20919800,0.011234442168669218,0
2024-10-08,409.0292663574219,409.966265233936,402.57887338489604,405.27145839926953,19229300,0.011393170129708103,0
2024-10-09,411.7416076660156,414.62162263212304,408.6248898614367,410.1635185105957,14974300,0.011454637514154485,0
2024-10-10,410.143798828125,411.63312440285347,407.49064417755886,409.54216908706456,13848400,0.01137990014095483,0
2024-10-11,410.6172180175781,411.41612015597997,407.589263932771,410.4396908978323,14144900,0.01133020373822906,0
2024-10-14,413.3985900878906,418.2314633461143,411.80075573680847,412.0473312101826,16653100,0.011258483416649976,0
2024-10-15,413.0041198730469,416.69291008891037,409.5718079272329,416.39700140766917,18900200,0.01068929659458549,0
2024-10-16,410.4199523925781,410.65665522282575,404.85722518493617,409.4829836231505,15508900,0.010760445029032716,0
2024-10-17,411.01177978515625,416.7126042679644,409.8972536844407,416.57450753710987,14820000,0.010755861943341516,0
2024-10-18,412.4320068359375,413.9015870376485,410.55803924257515,411.42598973201757,17145300,0.010261903394708054,0
2024-10-21,413.04351806640625,413.22104518863654,408.08242059822123,410.4199513395574,14206100,0.010132282092526274,0
2024-10-22,421.6539611816406,424.68188532771023,412.3136804024992,412.75749822543423,25482200,0.010128698056090521,0
2024-10-23,418.7838134765625,425.17503084101816,416.74216121867397,424.9580432083023,19654400,0.009484483013786797,0
2024-10-24,418.9120178222656,420.144895200207,416.6139175340375,419.5037748840412,13581600,0.009324596279906632,0
2024-10-25,422.2851867675781,426.5953216047658,420.72684288279277,420.914242666979,16899100,0.009313674041954692,0
2024-10-28,420.7465515136719,426.02327304477956,420.46051551603273,425.74710969864265,14882400,0.009327149234987956,0
2024-10-29,426.0331115722656,427.23640107681365,419.96733089551304,422.1372070838931,17644100,0.009475418736123517,0
2024-10-30,426.6051940917969,432.4934181148105,426.1810914644013,431.44794042425275,29749100,0.009296532980994043,0
2024-10-31,400.7837829589844,410.4594021869807,400.7344498042727,409.6703426075015,53971000,0.014240803485566141,0
2024-11-01,404.74871826171875,409.80845197934053,401.9180365381017,403.40736208449033,24230400,0.014379913526445234,0
2024-11-04,402.8648986816406,404.7980722358363,400.01450160866744,404.18653972407174,19672300,0.014383421102680797,0
2024-11-05,405.82379150390625,409.21667261639857,402.49008610038965,402.7761220934701,17626000,0.014396847370005269,0
2024-11-06,414.4243469238281,414.69066771455005,404.8966664565658,406.77066424480597,26681800,0.014898582591314623,0
2024-11-07,419.6024475097656,421.00300957645607,414.1284835164612,415.5093002796819,19901800,0.015094720089771438,0
2024-11-08,416.7519836425781,420.65773046119216,416.0023846199846,419.49390152577604,16891400,0.01508166727801796,0
2024-11-11,412.2840576171875,418.9908983471605,410.3015812107333,416.7322586188732,24503300,0.01515636378290645,0
2024-11-12,417.23529052734375,418.6259798148705,411.485163708279,412.5207686609151,19401200,0.014763739748524634,0
2024-11-13,419.3756103515625,423.44901221052845,412.481339102593,415.8643777407356,21502200,0.014696726556261839,0
2024-11-14,421.0424499511719,422.30491523139983,414.24681513135374,419.17832483529844,30246900,0.014703635183228033,0
2024-11-15,409.3152770996094,417.00841966551917,407.97392100075103,414.0692593490907,28247600,0.01563174276550775,0
2024-11-18,410.0649108886719,412.6687324009395,406.4550421174999,409.18708769998454,24727000,0.01534960881461547,0
2024-11-19,412.0670471191406,412.2149863727036,405.9125032750338,407.4511317111748,18133500,0.01520526567841354,0
2024-11-20,409.79864501953125,411.5740068381309,404.9558981542257,411.159746717259,19191700,0.015191503624948102,0
2024-11-21,408.0295715332031,414.85856338751086,405.47983232208855,414.5818472703372,20780200,0.015195423578683838,0
2024-11-22,412.1111755371094,412.50647998528166,406.2408124943726,406.54717570369087,24814600,0.015306431121778836,0
2024-11-25,413.8801574707031,416.14328803070504,409.9863472135053,413.4749606494442,27691100,0.015276177100983711,0
