Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label
2024-03-26,130.2774658203125,135.01797811174566,130.18157227451763,133.52585781789924,23522000,0.029148712830244304,0
2024-03-27,129.02899169921875,132.08855288252875,126.80697253162383,132.08855288252875,25583000,0.029134812942634255,0
2024-03-28,129.6825408935547,130.14044999147814,128.32447486429228,128.9477304869297,19856000,0.029115316529161765,0
2024-04-01,132.1139678955078,133.35853846158184,129.6825599556897,129.7089706143997,17252000,0.02927671724934498,0
2024-04-02,130.98878479003906,131.34199191781605,127.530018398455,128.74131072654404,24694000,0.029155912957480615,0
2024-04-03,133.3810577392578,134.71271351113936,129.668874121973,129.9359965511507,28650000,0.029088077219972707,0
2024-04-04,128.90859985351562,137.3700869606182,128.66399150464747,135.5443328722951,27014000,0.029893405649929733,0
2024-04-05,131.05430603027344,133.1872987330396,128.58572331166914,129.74028255603298,19438000,0.02791639718044805,0
2024-04-08,130.72853088378906,131.3547278719865,128.73741466587566,130.4888193981419,17139000,0.027888212398353016,0
2024-04-09,130.53086853027344,133.01608319407555,128.0417273524135,132.8096351469591,17986000,0.027843693640166235,0
2024-04-10,129.38511657714844,130.69425815585743,128.71098040137522,129.44676135435017,17467000,0.027830036236005717,0
2024-04-11,135.26454162597656,136.18524208452965,129.51037650842707,130.3939019821126,31713000,0.02891443931446867,0
2024-04-12,131.50831604003906,133.70392415363622,130.77938782194025,132.28519849041163,27823000,0.02942045546842013,0
2024-04-15,128.24227905273438,134.04536692504476,127.78339955152435,134.04536692504476,24370000,0.02646168148630808,0
2024-04-16,130.03970336914062,130.7500441410099,128.27265250474863,128.70119496078465,18923000,0.02661239951364885,0
2024-04-17,125.496826171875,131.79499963366376,125.37843355936126,131.41439649736958,24718000,0.026225757779026575,0
2024-04-18,123.1838150024414,126.47721990357525,122.83842357889733,126.02225185840108,24888000,0.02637746581111465,0
2024-04-19,117.87286376953125,123.28262197699547,117.17327992976246,123.18380222315295,44797000,0.026124467619558313,0
2024-04-22,119.8052749633789,120.66042643308569,117.46486355780483,119.80918654774412,25162000,0.023076141039489843,0
2024-04-23,122.22492980957031,123.07714751478004,120.15358931148084,120.16826521639344,22025000,0.023339696538867506,0
2024-04-24,122.97148895263672,125.78937498777448,121.81106964800318,123.66422010940437,20108000,0.023375681305627456,0
2024-04-25,126.6504135131836,127.9820543443474,122.98911038885585,124.50079609527383,30410000,0.023478113270752235,0
2024-04-26,131.50831604003906,132.65894887980795,127.50261481464197,128.1747952005887,24100000,0.0244076151009167,0
2024-04-29,130.97508239746094,132.38011763195047,129.7109537886553,131.50931229646997,13372000,0.024029806380030577,0
2024-04-30,127.22279357910156,131.9271164954492,127.10343051835157,130.02209996153582,22113000,0.02472537606204067,0
2024-05-01,121.60559844970703,126.44981956016723,121.45785402425706,125.07609947662685,30958000,0.026170853665146713,0
2024-05-02,121.18584442138672,123.7180278990024,119.69275389311025,122.91864638796821,29480000,0.025365346979840733,0
2024-05-03,125.0545654296875,125.61912498251701,122.02435665686117,123.18478336627757,24898000,0.023902170199374847,0
2024-05-06,128.2051544189453,128.25015257614524,124.75715196135924,125.84809600346694,16287000,0.024375132435944045,0
2024-05-07,127.50064849853516,129.05439834132213,126.87933368982358,128.80489302886568,12413000,0.024388540450457658,0
2024-05-08,129.67864990234375,130.9056034239553,126.07018350686843,126.5603856427205,13918000,0.024463628612140537,0
2024-05-09,127.75115203857422,129.31076959671194,127.39206257705324,128.94093074169788,12170000,0.02455433232416188,0
2024-05-10,130.4056396484375,131.5014805922975,128.6943660698664,128.6943660698664,16300000,0.02483339864411018,0
2024-05-13,130.86647033691406,132.90943704464695,130.14242414814535,131.8928431710952,18507000,0.024600013270208113,0
2024-05-14,135.0267791748047,135.21855132607573,129.72072965312037,130.36061711154602,19420000,0.025208229878831798,0
2024-05-15,140.51966857910156,140.79167293454958,134.04341492526163,135.0238040799466,32757000,0.026017711808103985,0
2024-05-16,138.16754150390625,141.42278603152744,137.47578823180322,139.52463738772576,28395000,0.02538167184086598,0
2024-05-17,136.5198516845703,138.89157049596628,135.19797515531482,138.1959057257247,18174000,0.025365457276150218,0
2024-05-20,138.35345458984375,138.63817914297874,136.31145804899705,136.5893447936618,27170000,0.02544711683453429,0
2024-05-21,136.90240478515625,137.89942571091476,136.34077897564183,136.85152433540281,15333000,0.025541986685245394,0
2024-05-22,136.221435546875,137.4699177482611,135.4367299060918,136.5903039309471,21002000,0.025497720715312408,0
2024-05-23,136.32415771484375,139.8181429515984,134.8281409961304,139.76238048259123,31039000,0.02418745407133428,0
2024-05-24,137.74778747558594,138.30941335748344,136.19990486132235,136.9601556231381,16730000,0.023643305544988703,0
2024-05-28,138.19882202148438,138.66162807057913,136.25076373257244,137.95911061388202,22919000,0.02309997501330589,0
2024-05-29,136.06784057617188,136.89266245400916,135.31738360092672,136.89266245400916,26861000,0.023223304229663337,0
2024-05-30,133.46617126464844,135.2958372656457,132.64036413369047,134.92598352321224,21717000,0.022507212028051983,0
2024-05-31,129.9897918701172,133.31647507107772,127.90670888363367,133.20003824775029,73091000,0.022796772439308534,0
2024-06-03,129.33914184570312,132.382070982956,127.44391939875173,132.35271916890792,26278000,0.021142507027100004,0
2024-06-04,130.21192932128906,130.32641037708274,127.88228163909004,129.19239400320157,23048000,0.021008990864677828,0
2024-06-05,138.261474609375,138.38474923655997,131.16293429934956,131.69716416304826,32947000,0.02328443248928285,0
2024-06-06,137.10494995117188,139.20075283561036,135.8300571922577,139.12052057200086,20172000,0.023391971394585556,0
2024-06-07,137.63037109375,139.42677356410266,136.68911257387154,137.7419109599114,17859000,0.022877591394281263,0
2024-06-10,140.94041442871094,141.77991208506106,137.87400106150923,137.93955742304283,31042000,0.022280886731091992,0
2024-06-11,142.9520721435547,143.34149872457118,138.56869407220728,140.71831864721491,34844000,0.022349691228638707,0
2024-06-12,146.32569885253906,147.33251370109582,144.45591691060216,146.76502049694244,56697000,0.0218046136119541,0
2024-06-13,164.2780303955078,169.84140856521483,161.68811346644594,167.3121510576385,89061000,0.028025727535660086,0
2024-06-14,169.7621612548828,170.95585158238543,164.58234188304343,165.04807430126445,69705000,0.028206428323779672,0
2024-06-17,178.94276428222656,180.3253002781613,174.02223024401863,176.11803316657327,87528000,0.028986577784597463,0
2024-06-18,176.36459350585938,181.16870555597896,174.65136445610713,179.99164719338742,86797000,0.029271180630214052,1
2024-06-20,169.7151641845703,176.58280147678033,168.50778351017973,176.4565707685911,68157000,0.030488967508063135,0
2024-06-21,162.2859344482422,167.70350872977403,161.58047571912851,165.90906191210786,99289000,0.032015064145343095,0
2024-06-24,156.2818145751953,163.0338428297724,156.12967703338845,161.17381984743966,58575000,0.03282319453167407,0
2024-06-25,155.16091918945312,157.6393176769384,153.5129120249764,157.05922394772028,53329000,0.032810729575850246,0
2024-06-26,156.26123046875,158.83089955096497,154.45421121684325,156.812852705157,46479000,0.03280866261114628,0
2024-06-27,155.73707580566406,157.59807240668803,154.19998930548306,156.26121497841575,31649000,0.0324926676191883,0
2024-06-28,157.5892333984375,160.89703438806663,155.67229729741456,156.64205060510912,69377000,0.031844379143865086,0
2024-07-01,161.05113220214844,161.83145493361152,156.40845083494654,157.8513162560266,47623000,0.03175896533214946,0
2024-07-02,162.6883544921875,162.85717656039432,159.20584518207514,161.0511458722478,32539000,0.031604501121221824,0
2024-07-03,169.7299346923828,169.7299346923828,163.3734807798238,163.91725502743586,39954000,0.03227916861793948,0
2024-07-05,167.186767578125,173.2880266409701,166.46927369866185,172.3153226478249,45240000,0.032374166026557336,0
2024-07-08,171.36322021484375,172.44684470988977,167.3526473587592,167.3526473587592,36398000,0.032458970803001086,0
2024-07-09,170.13136291503906,173.82883868577827,167.40759445481356,172.41345619357708,37802000,0.03254982445616122,0
2024-07-10,171.2483673095703,173.38813318233147,169.4492110545592,171.37696084479157,41074000,0.032545156308855155,0
2024-07-11,167.44589233398438,173.22912692122205,163.77002818382326,173.2085184061522,51026000,0.03298966296257935,0
2024-07-12,166.92762756347656,169.4050374963327,166.00890122333848,167.9444989544269,30453000,0.032781923530602254,0
2024-07-15,168.25564575195312,170.30706149811613,166.13551499196672,166.86186024597612,22999200,0.03240864698768677,0
2024-07-16,166.25331115722656,169.6199874068122,163.32831009759892,169.2175522642496,22244900,0.03198947033195003,0
2024-07-17,153.10067749023438,159.8340456771577,152.7375123109736,159.31383042903647,43343400,0.03596634850298496,0
2024-07-18,157.55686950683594,158.52858491936303,151.05906186180724,155.95695385905861,37973500,0.03621232339164166,0
2024-07-19,154.4453887939453,160.92354648387692,154.21962371715875,158.8524956292184,26309500,0.035052317529968346,0
2024-07-22,158.08688354492188,159.98126417461359,154.98521249993337,157.27220327175053,28813300,0.03515303602127031,0
2024-07-23,160.7468719482422,162.27807254205572,156.9483004997704,157.4390706889218,21570200,0.035219768821604956,0
2024-07-24,148.54632568359375,158.4304450427605,148.31076556479505,157.3900145790837,37162600,0.038214341636039026,0
2024-07-25,146.50469970703125,150.7155159789399,142.8337485723704,148.46778030596994,30872100,0.038242607894145346,0
2024-07-26,148.8309783935547,150.74497921348228,147.15253768862235,150.6664541827778,20839900,0.03811371192685051,0
2024-07-29,147.44700622558594,152.13876833477266,146.39675076483866,149.21378201457475,16625800,0.03131710394018814,0
2024-07-30,140.87066650390625,150.6369893863232,140.70380645199108,150.45049433503084,31102300,0.031445008370424965,0
2024-07-31,157.71388244628906,158.35189260422243,148.21257987883374,148.67390500112919,45827500,0.03680565417678857,0
2024-08-01,144.30609130859375,155.97660748135874,143.47177587652868,154.59263175494854,40320000,0.039895558679563965,0
2024-08-02,141.1651611328125,142.66691689149184,137.02305904712512,139.31003521984692,33745800,0.03955614268782767,0
2024-08-05,139.45726013183594,142.73560143342496,126.12793986482096,127.21745029464459,41309300,0.03890097726029962,0
2024-08-06,141.26327514648438,146.16116653011147,137.66102412006182,139.1136995392871,24751300,0.038531437804013524,0
2024-08-07,133.75450134277344,147.32920553654296,133.3226212129231,145.51334998434035,29749800,0.03965043866098683,0
2024-08-08,143.04969787597656,143.5699130701266,135.84518022992472,138.59349624137536,27583200,0.0417426958996778,0
2024-08-09,145.5231475830078,146.7893428536231,141.44976166204157,141.53809668730818,18438700,0.041903194995630694,0
2024-08-12,145.8765411376953,148.34021732435176,143.66807506083256,145.34651586918068,17778500,0.04182934199457253,0
2024-08-13,153.27732849121094,153.4932685436148,147.044541934957,148.752427355665,22053600,0.042683780179521964,0
2024-08-14,154.77911376953125,157.2918548896827,151.86393747605845,155.10302391070806,20184200,0.042680368968500346,0
2024-08-15,163.06332397460938,163.59334924140512,157.38019623472672,158.2243216426748,27945000,0.04306339166005428,0
2024-08-16,162.66087341308594,163.0240385619936,159.67698226260444,161.43394793475716,19296900,0.04298589043377995,0
2024-08-19,164.61415100097656,164.7319310591086,157.45871292708998,161.81675480339456,20441700,0.04278687863569327,0
2024-08-20,162.88661193847656,165.26193769855934,161.1198363797449,163.96631227356718,19417500,0.0428070001172593,0
2024-08-21,162.7197723388672,163.39703763628322,159.87331106431824,162.071952056372,16097700,0.04278055312130425,0
2024-08-22,159.34327697753906,169.2372067541345,158.50897656079064,167.68637100773745,30044500,0.04275655082915285,0
2024-08-23,163.28904724121094,165.17360284689565,160.4425863213689,161.98359682629626,18848000,0.04301968474023119,0
2024-08-26,156.67349243164062,162.64126056847562,155.7312219231044,161.9149301717122,18521200,0.04361446628405837,0
2024-08-27,158.41078186035156,159.0389670272626,152.95342041460282,154.69075086727696,16683100,0.04364213082137706,0
2024-08-28,155.2600555419922,159.28437723139257,153.36568973144605,157.12499131539744,18063600,0.0410705004238152,0
2024-08-29,154.0331268310547,160.1873892946142,152.54119621579977,155.56434242637079,23519300,0.04074566435665122,0
2024-08-30,159.81442260742188,160.22666779748943,155.78029077525986,158.14579186751985,25158500,0.04114061348271678,0
2024-09-03,149.96954345703125,157.7728012196881,148.58558294641287,157.419446094673,37179100,0.04256018927021119,0
2024-09-04,151.27500915527344,154.87726080461263,146.39675192724852,147.52553242948224,20324100,0.04246543906050841,0
2024-09-05,149.99900817871094,153.47365453671478,147.33902715688498,147.79054232197223,31548500,0.0399383361617966,0
2024-09-06,134.47103881835938,140.85105160901145,134.07842863747427,140.60566650167868,76634600,0.04463101398801865,0
2024-09-09,138.22052001953125,138.97629530957235,132.4097879364111,136.54207942207105,39516700,0.04485093035981986,0
2024-09-10,145.47412109375,147.09365689449064,138.43646267407428,138.6131477485313,36067500,0.045879032626143346,0
2024-09-11,155.34840393066406,155.93731918677807,142.36261360255423,145.65077994671657,39700800,0.04659427357188682,0
2024-09-12,161.5222930908203,163.24981385785708,153.9349896512357,155.1815502088827,43530700,0.04235448257035059,0
2024-09-13,164.59451293945312,164.97731309838505,161.0118814743084,163.66205254996433,29850000,0.03891934124565381,0
2024-09-16,160.9922637939453,162.44493942115773,157.44890228059847,162.14066428746307,26126900,0.038922212450807334,0
2024-09-17,159.4708709716797,162.95534240863688,157.73354025935018,162.43512719159145,19844300,0.03888600121835363,0
2024-09-18,158.68565368652344,164.37859168414883,158.3813785224001,160.7468947643753,26557600,0.03888928204296522,0
2024-09-19,164.86996459960938,167.41066950466902,163.1367771954097,165.12599903759138,32453100,0.037751471085853035,0
2024-09-20,168.49392700195312,169.3999123835458,163.9344432093499,164.63362055672863,91758500,0.03612889154166213,0
2024-09-23,170.305908203125,170.68012513255366,165.78582329542223,169.38022318383003,29431100,0.03607612174821732,0
2024-09-24,172.17697143554688,173.3094645585476,169.06509845646173,170.17789199629934,34223400,0.03608662103164437,0
2024-09-25,172.84658813476562,174.44190845145258,171.11338578935136,171.9898292385206,16613800,0.03511838227201441,0
2024-09-26,175.37745666503906,177.50456069355047,172.33452494519466,175.78121544409854,24340000,0.03515623010630604,0
2024-09-27,170.05972290039062,175.75168524259593,169.1438801219307,175.45625160353208,20580900,0.03450832506444883,0
2024-09-30,169.8726043701172,170.286205429766,167.04632294932784,169.25219526745488,16902000,0.03450393077708627,0
2024-10-01,164.9192352294922,169.62642897961734,163.2746731058307,169.53780339228712,23770400,0.03489935598233916,0
2024-10-02,168.06063842773438,170.207427089388,164.4760807799327,164.99800701515593,14317800,0.03500406057077304,0
2024-10-03,169.2718963623047,172.27544399343554,166.61302379715116,167.03646713829866,13072300,0.03501941027114629,0
2024-10-04,173.9495391845703,174.2055736320958,169.971080325536,173.6147214394114,17921400,0.035068074144244385,0
2024-10-07,172.41329956054688,175.59409813906677,171.2118805879089,172.15726511730728,15588300,0.034889741149731514,0
2024-10-08,177.9772491455078,178.83400816229985,172.22620334343438,172.74812957051148,20774200,0.034319273522704814,0
2024-10-09,183.1177520751953,183.58059460501644,173.7329067813826,176.5099619603093,25504100,0.0345848673111718,0
2024-10-10,182.8616943359375,183.47224609488148,179.74982177325916,180.76413228793322,16318000,0.034287517284233134,0
2024-10-11,178.7158203125,179.80891417571664,174.69796219436256,178.3810025592497,23070000,0.03459743251725053,0
2024-10-14,179.53317260742188,182.13296127755726,177.38638413402418,180.50809899361414,17195800,0.03406932484130482,0
2024-10-15,173.2996063232422,178.93248496730726,170.72935919709928,178.036341767938,27657500,0.032494786216362856,0
2024-10-16,174.12680053710938,176.5197811526262,172.6594898337926,175.79104693948779,15285100,0.03248666258917157,0
2024-10-17,178.76507568359375,182.6844512261393,177.93787351355724,178.60750907224036,25232400,0.0326206919516958,0
2024-10-18,177.1500244140625,179.92707910319567,175.95844778595625,179.54301994686622,17835200,0.02456009476374254,1
2024-10-21,177.24853515625,178.9521809097611,175.5350320982212,176.64782560944496,13695100,0.02435915817381905,0
2024-10-22,176.64784240722656,177.93788720589572,174.7078465564953,175.93880762795524,12062600,0.023050375779205733,0
2024-10-23,170.8672332763672,176.25391994681758,169.94156320378403,174.88509188224342,19513700,0.021299846853076527,0
2024-10-24,168.74012756347656,171.64519230597523,166.91829940601593,171.605793142081,20485200,0.020370167650065538,0
2024-10-25,170.364990234375,174.10711441242884,170.0892561921753,171.5368674269129,19977700,0.02016682262353751,0
2024-10-28,169.39990234375,171.3201981488799,168.74010917103237,170.36497138467075,13195800,0.019731050420762467,0
2024-10-29,176.50994873046875,177.48486013505394,168.6022572029014,169.8135185070353,23702300,0.020871751766058343,0
2024-10-30,173.9495391845703,176.46070232601738,172.94507092271598,174.76689899284244,17911500,0.02107849006741716,0
2024-10-31,167.18418884277344,171.79289921327515,164.83059221652942,171.79289921327515,26086600,0.02139241014033351,0
2024-11-01,166.34713745117188,168.72043377359887,164.94876761248818,165.69718646200965,17847000,0.021029427876355145,0
2024-11-04,165.98277282714844,169.82336487239834,165.85474808351398,166.7016497943099,13621300,0.020925733593608387,0
2024-11-05,171.2512664794922,171.74365081672636,167.4599160986156,167.4599160986156,13441800,0.02163714188258522,0
2024-11-06,176.8152313232422,177.46518230183625,173.27991513195957,176.8940146260759,24300800,0.02241292397200193,0
2024-11-07,181.0103302001953,182.054182605619,179.02109324235573,179.21805900112656,18970600,0.02265958514258916,0
2024-11-08,180.84292602539062,182.23145351836527,179.06049705739446,180.20283237188613,13503200,0.021854022406873938,0
2024-11-11,176.18496704101562,180.83307638359707,174.12680411904432,180.60656876962472,17036700,0.022446622570415718,0
2024-11-12,173.53594970703125,176.8250737139477,170.56194388527197,176.1751227349392,15862000,0.021911547104619344,0
2024-11-13,170.93617248535156,172.91555239139353,169.97110325531105,172.04896605327494,17472500,0.021871121133236863,0
2024-11-14,167.78488159179688,172.89583311273046,167.28263998078796,172.1080152147055,20638900,0.022107650993025234,0
2024-11-15,162.3292694091797,166.56377783769415,160.94074193150786,165.90398460979668,20836200,0.022257580387589408,0
2024-11-18,163.1466064453125,163.81625688357653,159.7491578995691,163.13676416915268,17856900,0.022260785031612086,0
2024-11-19,162.8314971923828,164.25940868492216,161.80732941366207,164.12154167929168,18003400,0.021337803800003045,0
2024-11-20,160.7634735107422,163.0185869869749,158.40987716422802,163.0185869869749,17196700,0.020556924140958943,0
2024-11-21,161.44297790527344,163.80641669893456,158.15385415907554,163.71779112510717,24835300,0.020610143074236788,0
2024-11-22,161.7285614013672,162.39821193939696,159.9264328548296,161.79750242388442,17332500,0.020325423171000313,0
2024-11-25,162.3095703125,164.68285125424615,160.4089590721206,162.88072288590254,26850600,0.02031312066021701,0
2024-11-26,162.2307891845703,163.83595183025784,160.21201049191544,162.09292217770678,16308800,0.019397267569045584,0
2024-11-27,157.23802185058594,160.7142542771958,155.1404596401126,160.7142542771958,19722700,0.02005516670587366,0
2024-11-29,159.611328125,160.21203769111145,156.6570217394774,157.1395638586093,11024000,0.01957852398925834,0
2024-12-02,163.9738311767578,165.8153588676171,160.27110626636727,160.4680570015112,21472400,0.020333426926583593,0
2024-12-03,165.58885192871094,165.70703439138606,161.53160966781047,161.97475258030275,17024400,0.020452248265247882,0
2024-12-04,167.96214294433594,172.7185774517316,165.99260559268777,170.7982815391501,32748200,0.02067075839367753,0
2024-12-05,167.87351989746094,169.7741162577569,166.62285945294784,168.14925392873312,18490000,0.01979093159090491,0
2024-12-06,176.7955322265625,177.92801027685312,166.7508939965435,167.5091701403194,27830800,0.021831035331023305,0
2024-12-09,176.21453857421875,178.03635191177455,173.33901536555695,176.22438085311862,20886300,0.02179427805240598,0
2024-12-10,169.193115234375,175.78122052551834,167.1447944469346,175.10172768901427,27762600,0.023069421012458017,0
2024-12-11,180.4096221923828,182.05418411236207,173.7427339097342,177.26820764634724,41295200,0.02480801093909022,0
2024-12-12,177.90830993652344,179.22789633618459,173.30944209194155,178.1741866560525,46967200,0.024794424004101947,0
2024-12-13,221.3760223388672,225.21661452849804,207.894535483237,210.64203373791463,121336600,0.04602369486528883,0
2024-12-16,246.1921844482422,248.04355448373406,227.29446996577457,228.2595391214257,111623200,0.049198979355654836,1
2024-12-17,236.57098388671875,238.77687121492107,230.23892827023693,236.98458494331078,70382100,0.050074859256734584,0
2024-12-18,220.21397399902344,236.19678097240765,215.88099768798963,235.76348033602866,53960100,0.05217750989914546,0
2024-12-19,214.99472045898438,224.57651617779257,214.2659861753479,224.4386491540104,40845200,0.052305164208291004,0
2024-12-20,217.4270782470703,226.78238105135233,215.57572327847583,217.00363491174852,131910400,0.05221633704711584,0
2024-12-23,229.424072265625,230.46083778731284,222.2949909731609,223.83534381678234,40643800,0.05291060555379615,0
2024-12-24,236.66175842285156,237.20483541444264,231.8432213701201,237.09622001612445,22827200,0.052671626222992124,0
2024-12-26,242.27023315429688,244.16605318563487,234.6079586443094,236.9777299168223,28459000,0.05251120175616663,0
2024-12-27,238.7056884765625,242.6849382518335,233.3736956706492,242.54670184772874,29282200,0.05250653975060758,0
2024-12-30,232.61341857910156,235.76325034497162,228.70327895710832,231.74449531496083,27316800,0.05266448392847049,0
2024-12-31,228.9204864501953,234.4697252763065,228.3971618285117,232.9096200594737,17927700,0.05226431612533048,0
2025-01-02,229.05873107910156,236.48403786452985,227.3406520959289,233.18610124475066,31525800,0.052289299293488724,0
2025-01-03,229.62158203125,233.51196939710755,226.1162829288502,230.64847904492385,24973200,0.052257104115582126,0
2025-01-06,233.4329376220703,238.70568840560534,230.36210065563466,233.52180065326024,34028400,0.0520617533386912,0
2025-01-07,225.7607879638672,236.4840310605519,224.7338910762655,236.4840310605519,25928600,0.05271588486688197,0
2025-01-08,226.42234802246094,229.54255846488422,223.21327454591108,226.8074362369814,18756500,0.05270917672623595,0
2025-01-10,221.4853057861328,224.96098333568497,218.46384217618865,224.43765872698944,23864000,0.05304380051376523,0
2025-01-13,222.45297241210938,226.37298039445892,216.74575972042123,217.2197260477385,23772100,0.05301700480568385,0
2025-01-14,221.8704071044922,227.3603890296336,220.2905645370501,223.7168689159853,18143100,0.0524939989078673,0
2025-01-15,225.1288604736328,227.43938989934242,222.73933665730414,225.6719374924892,21745600,0.05249312625300742,0
2025-01-16,226.52110290527344,235.5953780262294,226.32362446679943,232.2579366694541,23471900,0.05241864171271923,0
2025-01-17,234.44996643066406,235.1016587943543,229.73016125115848,234.09449923834555,31196600,0.05259510572286487,0
2025-01-21,237.28384399414062,239.69312019793566,234.41048515764868,238.4588610826013,30903200,0.052592826930458886,0
2025-01-22,237.87628173828125,243.8797195638094,237.65905094021053,243.6427364022853,29610500,0.052571854395331935,0
2025-01-23,237.2542266845703,237.37271074016743,233.1466086686184,235.40777984052917,17653900,0.052074545834792804,0
2025-01-24,241.6185760498047,246.44699739899326,238.86371616671892,241.6185760498047,25387800,0.052036127220235054,0
2025-01-27,199.58462524414062,215.6793507997544,193.75891363405609,210.7126937122701,90569400,0.06319398948072144,0
2025-01-28,204.74876403808594,207.3061451505733,196.3854235855615,205.39057271162832,50316000,0.06234471885024543,0
2025-01-29,203.75149536132812,208.78726337783516,200.21657554112824,206.2101298109656,32533700,0.06227542291366403,0
2025-01-30,212.9442596435547,219.1649285799728,211.00893472704968,215.81761847164222,42449500,0.0481361029567184,0
2025-01-31,218.4835968017578,223.94395744839284,213.5761817801028,216.89387059662113,41104700,0.04399881123602249,0
2025-02-03,214.98817443847656,218.15775831250167,210.82131467468724,212.74677084861287,24507300,0.04354232470246691,0
2025-02-04,219.62899780273438,220.22144820749048,212.58879402162503,216.58779658712947,23768500,0.04177505333216882,0
2025-02-05,229.07847595214844,234.9337935580768,224.6351434444559,230.99404837723807,29196000,0.04221239365877755,0
2025-02-06,228.446533203125,231.843216423545,225.68178999580834,231.54699124657566,21169500,0.04218534455558997,0
2025-02-07,222.0382537841797,232.68250226874648,221.2878297309596,232.040693610946,22117500,0.04134764581240997,0
2025-02-10,232.08018493652344,232.85037642470857,224.25992161006852,224.5660154357296,23901600,0.04176866877549686,0
2025-02-11,232.08018493652344,234.89430152292462,227.0740381964697,229.55242487948408,18476200,0.041521343122856276,0
2025-02-12,233.37371826171875,233.50207096368783,227.10367596388608,227.4591431897995,16397300,0.04146139242813646,0
2025-02-13,232.83062744140625,233.96613972727113,227.82446556204755,233.08734789676876,20962000,0.04119188671909525,0
2025-02-14,230.1053924560547,232.7714042413032,226.01752680308408,231.57663476915081,16988800,0.04114232472805695,0
2025-02-18,225.65219116210938,229.2759741788118,221.47546246292723,227.20242786951277,26080500,0.04129915630747424,0
2025-02-19,225.84967041015625,226.18540034711305,221.57419493826416,224.98076222031483,16375500,0.04129626775134229,0
2025-02-20,223.8847198486328,226.09650239223797,219.94495959287823,225.7706561996593,16104000,0.04119442132024049,0
2025-02-21,215.90647888183594,224.88200741697443,212.91463603678977,222.80844610787895,24883600,0.04127453188320422,0
2025-02-24,205.3115692138672,216.71612523998567,204.9264810135034,215.84721716051544,33050400,0.04221223787691577,0
2025-02-25,199.98947143554688,206.01266209830288,198.38987640269428,204.39331470044323,33100800,0.04228392514894753,0
2025-02-26,210.25851440429688,210.85094974862866,203.40590528171649,204.30444954725547,21368300,0.043382723665350544,0
2025-02-27,195.3091583251953,216.48904096120802,194.91418638266006,214.54384746080927,27572900,0.04532508543356322,0
2025-02-28,196.91860961914062,198.65645592456787,190.71769364137447,193.2948270223654,39747200,0.04524866203527562,0
2025-03-03,185.010498046875,201.49032803329786,182.20626497532143,201.4310860068993,37435600,0.04640912927381714,0
2025-03-04,185.11912536621094,191.5076521124751,178.20727393088936,186.83721957555287,37910500,0.045781576955816375,0
2025-03-05,189.16748046875,191.6359985638115,184.74390026105863,189.4439532900658,25644500,0.045959003665022015,0
2025-03-06,177.1902313232422,184.4773017862713,175.37340556515207,178.76020526420137,56864100,0.047104867798180655,0
2025-03-07,192.5049285888672,193.01836952288812,179.2736620896206,185.36596315652335,74528900,0.05005091904304378,0
2025-03-10,182.12725830078125,189.56243344511265,178.15787706676485,187.21241451218023,44217100,0.050575814490274505,0
2025-03-11,187.69622802734375,193.1565885506026,183.01592761691498,185.68192400090976,42153200,0.037644626289243976,0
2025-03-12,191.78411865234375,197.46171071591925,190.02653483625505,193.74906463398895,30409700,0.03755049616599079,0
2025-03-13,188.95025634765625,193.84780305063532,187.0840572045127,190.7177087368526,27236100,0.037619676233832604,0
2025-03-14,193.07760620117188,195.01293103212828,190.76707686215164,193.7292985993485,25900900,0.03687413274716656,0
2025-03-17,192.0507354736328,194.24278106329038,185.13888381134268,185.68196088385082,26830600,0.03646715351709519,0
2025-03-18,186.29412841796875,190.4609883160098,184.54641332582716,188.04184351011034,24951000,0.036719813105783906,0
2025-03-19,193.1072540283203,195.77325074066653,184.54641942834576,186.95569566517293,37962700,0.03717065357142179,0
2025-03-20,188.70986938476562,191.9781761277567,187.12524634517226,189.68046743106606,31430000,0.03625750799268312,0
2025-03-21,189.8191375732422,190.2252032106022,185.570333928145,186.4022773372371,43086500,0.03632197300969739,0
2025-03-24,189.41305541992188,194.80080696982301,188.83862447106324,192.4337633784763,33180300,0.036082356498576953,0
2025-03-25,186.45176696777344,189.75969792530447,185.87733602439656,189.0565107893104,23417300,0.034885196966037764,0
2025-03-26,177.5481414794922,186.25370813523995,175.8743712702192,184.86716098022535,30578500,0.03566735680091119,0
2025-03-27,170.3380584716797,176.66668254810136,168.8227551795949,175.95359686803442,32151700,0.0360398422142243,0
2025-03-28,167.49562072753906,171.63548025841092,164.87107965947507,170.2786286444527,30391500,0.03602377534313674,0
2025-03-31,165.8218536376953,166.3269648388469,159.077265046445,162.91010457469025,35656400,0.03602384347006554,0
2025-04-01,166.90139770507812,167.08957520468707,161.85037631057958,164.77203902957226,20472400,0.036122389497074796,0
2025-04-02,170.43710327148438,171.76422918864725,163.9104026479661,164.48483366708834,19523700,0.03651599486640539,0
2025-04-03,152.53074645996094,161.8602666444248,152.22372639178627,158.99802536207517,44354900,0.040956694208218396,0
2025-04-04,144.8848876953125,151.33236925300955,137.83327965451377,146.74683525709935,72302200,0.041347600345271684,0
2025-04-07,152.65951538085938,158.88909453365636,136.7735830370857,143.1022077546827,68503500,0.04240889055820563,0
